[01] , [5C] , [00] , [1D] , [0D] , [6B] , [24] , [C9] , 25:10:16:45:17:341
[02] , [5B] , [00] , [1D] , [E0] , [71] , [F9] , [D1] , 25:10:16:45:17:375
[03] , [5B] , [00] , [1D] , [0D] , [8C] , [1E] , [25] , 25:10:16:45:17:408
[01] , [5B] , [00] , [1E] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:17:475
[02] , [5B] , [00] , [1F] , [E0] , [71] , [F9] , [D1] , 25:10:16:45:17:508
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:17:608
[01] , [5B] , [00] , [20] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:17:608
[02] , [5B] , [00] , [20] , [E0] , [71] , [F9] , [D2] , 25:10:16:45:17:641
[03] , [5B] , [00] , [20] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:17:675
[01] , [5B] , [00] , [21] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:17:742
[02] , [5B] , [00] , [21] , [DF] , [71] , [F9] , [D2] , 25:10:16:45:17:775
[03] , [5B] , [00] , [21] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:17:808
[01] , [5B] , [00] , [22] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:17:874
[02] , [5B] , [00] , [23] , [DF] , [70] , [F9] , [D1] , 25:10:16:45:17:908
[03] , [5C] , [00] , [23] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:17:941
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:18:041
[02] , [5B] , [00] , [24] , [DF] , [70] , [F9] , [D2] , 25:10:16:45:18:041
[03] , [5C] , [00] , [24] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:18:074
[01] , [5B] , [00] , [25] , [0C] , [6B] , [23] , [C8] , 25:10:16:45:18:141
[02] , [5B] , [00] , [25] , [DF] , [71] , [F9] , [D2] , 25:10:16:45:18:174
[03] , [5B] , [00] , [25] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:18:208
[01] , [5B] , [00] , [26] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:18:274
[02] , [5B] , [00] , [27] , [DF] , [71] , [F8] , [D2] , 25:10:16:45:18:307
[03] , [5B] , [00] , [27] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:18:341
[01] , [5C] , [00] , [28] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:18:407
[02] , [5B] , [00] , [28] , [DF] , [70] , [F8] , [D2] , 25:10:16:45:18:441
[03] , [5B] , [00] , [28] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:18:474
[01] , [5B] , [00] , [29] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:18:541
[02] , [5B] , [00] , [29] , [DF] , [71] , [F8] , [D2] , 25:10:16:45:18:574
[03] , [5B] , [00] , [29] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:18:607
[01] , [5B] , [00] , [2A] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:18:674
[02] , [5B] , [00] , [2B] , [E0] , [71] , [F9] , [D2] , 25:10:16:45:18:707
[03] , [5B] , [00] , [2B] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:18:774
[01] , [5C] , [00] , [2C] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:18:841
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:18:907
[03] , [5B] , [00] , [2C] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:18:907
[01] , [5B] , [00] , [2D] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:18:974
[02] , [5B] , [00] , [2E] , [E0] , [71] , [F9] , [D2] , 25:10:16:45:19:007
[03] , [5B] , [00] , [2E] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:19:040
[01] , [5B] , [00] , [2F] , [0C] , [6B] , [23] , [C9] , 25:10:16:45:19:107
[02] , [5C] , [00] , [2F] , [E0] , [71] , [F9] , [D1] , 25:10:16:45:19:140
[03] , [5B] , [00] , [2F] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:19:174
[01] , [5B] , [00] , [30] , [0C] , [6B] , [23] , [C8] , 25:10:16:45:19:240
[02] , [5B] , [00] , [30] , [E0] , [71] , [F9] , [D1] , 25:10:16:45:19:274
[03] , [5B] , [00] , [30] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:19:307
[01] , [5B] , [00] , [31] , [0D] , [6B] , [22] , [C8] , 25:10:16:45:19:373
[02] , [5B] , [00] , [32] , [E0] , [71] , [FA] , [D1] , 25:10:16:45:19:407
[03] , [5B] , [00] , [32] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:19:440
[01] , [5B] , [00] , [33] , [0C] , [6B] , [23] , [C8] , 25:10:16:45:19:507
[02] , [5B] , [00] , [33] , [E0] , [71] , [FA] , [D1] , 25:10:16:45:19:540
[03] , [5B] , [00] , [33] , [0D] , [8C] , [1E] , [25] , 25:10:16:45:19:573
[01] , [5C] , [00] , [34] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:19:640
[02] , [5B] , [00] , [34] , [E0] , [71] , [FA] , [D1] , 25:10:16:45:19:674
[03] , [5C] , [00] , [34] , [0D] , [8C] , [1E] , [25] , 25:10:16:45:19:707
[01] , [5B] , [00] , [35] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:19:773
[02] , [5C] , [00] , [36] , [E0] , [71] , [F9] , [D1] , 25:10:16:45:19:807
[03] , [5C] , [00] , [36] , [0D] , [8C] , [1E] , [25] , 25:10:16:45:19:840
[01] , [5B] , [00] , [37] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:19:907
[02] , [5B] , [00] , [37] , [E0] , [71] , [F9] , [D1] , 25:10:16:45:19:940
[03] , [5C] , [00] , [37] , [0D] , [8C] , [1D] , [25] , 25:10:16:45:19:973
[01] , [5B] , [00] , [38] , [0C] , [6B] , [23] , [C9] , 25:10:16:45:20:040
[02] , [5B] , [00] , [38] , [E0] , [71] , [F9] , [D1] , 25:10:16:45:20:073
[03] , [5B] , [00] , [38] , [0D] , [8C] , [1E] , [25] , 25:10:16:45:20:107
[01] , [5B] , [00] , [39] , [0C] , [6B] , [23] , [C9] , 25:10:16:45:20:173
[02] , [5B] , [00] , [3A] , [E0] , [71] , [F9] , [D2] , 25:10:16:45:20:206
[03] , [5B] , [00] , [3A] , [0D] , [8C] , [1E] , [25] , 25:10:16:45:20:240
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:20:340
[02] , [5B] , [00] , [3B] , [DF] , [71] , [F9] , [D2] , 25:10:16:45:20:340
[03] , [5B] , [00] , [3B] , [0D] , [8C] , [1E] , [25] , 25:10:16:45:20:373
[01] , [5C] , [00] , [3C] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:20:440
[02] , [5B] , [00] , [3C] , [E0] , [71] , [F9] , [D2] , 25:10:16:45:20:473
[03] , [5B] , [00] , [3C] , [0D] , [8C] , [1D] , [25] , 25:10:16:45:20:506
[01] , [5B] , [00] , [3D] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:20:573
[02] , [5B] , [00] , [3E] , [E0] , [71] , [F9] , [D2] , 25:10:16:45:20:606
[03] , [5B] , [00] , [3E] , [0D] , [8C] , [1D] , [25] , 25:10:16:45:20:640
[01] , [5B] , [00] , [3F] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:20:706
[02] , [5B] , [00] , [3F] , [E0] , [71] , [F9] , [D2] , 25:10:16:45:20:773
[03] , [5C] , [00] , [3F] , [0D] , [8C] , [1D] , [25] , 25:10:16:45:20:806
[01] , [5C] , [00] , [40] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:20:873
[02] , [5B] , [00] , [41] , [DF] , [71] , [F9] , [D2] , 25:10:16:45:20:906
[03] , [5B] , [00] , [41] , [0D] , [8C] , [1D] , [25] , 25:10:16:45:20:940
[01] , [5B] , [00] , [42] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:21:006
[02] , [5B] , [00] , [42] , [DF] , [71] , [F9] , [D2] , 25:10:16:45:21:039
[03] , [5C] , [00] , [42] , [0D] , [8C] , [1D] , [25] , 25:10:16:45:21:073
[01] , [5B] , [00] , [43] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:21:139
[02] , [5B] , [00] , [43] , [DF] , [71] , [F9] , [D2] , 25:10:16:45:21:173
[03] , [5C] , [00] , [43] , [0D] , [8C] , [1D] , [25] , 25:10:16:45:21:206
[01] , [5B] , [00] , [44] , [0D] , [6B] , [23] , [C9] , 25:10:16:45:21:272
[02] , [5B] , [00] , [45] , [DF] , [71] , [F9] , [D2] , 25:10:16:45:21:306
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:21:406
[01] , [5B] , [00] , [46] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:21:406
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:21:472
[03] , [5B] , [00] , [46] , [0E] , [8C] , [1D] , [25] , 25:10:16:45:21:472
[01] , [5B] , [00] , [47] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:21:539
[02] , [5B] , [00] , [47] , [DF] , [71] , [F8] , [D2] , 25:10:16:45:21:572
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:21:706
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:21:706
[02] , [5B] , [00] , [49] , [DF] , [71] , [F8] , [D2] , 25:10:16:45:21:706
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:21:805
[01] , [5C] , [00] , [4A] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:21:805
[02] , [5B] , [00] , [4A] , [DF] , [70] , [F8] , [D2] , 25:10:16:45:21:839
[03] , [5C] , [00] , [4A] , [0F] , [8C] , [1E] , [24] , 25:10:16:45:21:872
[01] , [5B] , [00] , [4B] , [0D] , [6A] , [23] , [C7] , 25:10:16:45:21:939
[02] , [5B] , [00] , [4B] , [DE] , [70] , [F8] , [D1] , 25:10:16:45:21:972
[03] , [5B] , [00] , [4B] , [10] , [8C] , [1E] , [24] , 25:10:16:45:22:005
[01] , [5B] , [00] , [4C] , [0D] , [6A] , [23] , [C7] , 25:10:16:45:22:072
[02] , [5B] , [00] , [4D] , [DE] , [70] , [F7] , [D1] , 25:10:16:45:22:105
[03] , [5C] , [00] , [4D] , [11] , [8C] , [1E] , [24] , 25:10:16:45:22:138
[01] , [5C] , [00] , [4E] , [0E] , [6A] , [24] , [C7] , 25:10:16:45:22:205
[02] , [5B] , [00] , [4E] , [DF] , [70] , [F7] , [D2] , 25:10:16:45:22:238
[03] , [5B] , [00] , [4E] , [11] , [8C] , [1E] , [24] , 25:10:16:45:22:272
[01] , [5B] , [00] , [4F] , [0F] , [69] , [24] , [C7] , 25:10:16:45:22:338
[02] , [5C] , [00] , [4F] , [DF] , [70] , [F7] , [D1] , 25:10:16:45:22:372
[03] , [5B] , [00] , [4F] , [11] , [8C] , [1F] , [24] , 25:10:16:45:22:405
[01] , [5B] , [00] , [50] , [0F] , [69] , [24] , [C7] , 25:10:16:45:22:472
[02] , [5B] , [00] , [51] , [E0] , [71] , [F8] , [D2] , 25:10:16:45:22:505
[03] , [5C] , [00] , [51] , [10] , [8C] , [1F] , [24] , 25:10:16:45:22:538
[01] , [5B] , [00] , [52] , [0E] , [6A] , [24] , [C7] , 25:10:16:45:22:605
[02] , [5C] , [00] , [52] , [DF] , [70] , [F8] , [D2] , 25:10:16:45:22:638
[03] , [5C] , [00] , [52] , [10] , [8C] , [1F] , [24] , 25:10:16:45:22:672
[01] , [5B] , [00] , [53] , [0E] , [6A] , [24] , [C7] , 25:10:16:45:22:772
[02] , [5C] , [00] , [54] , [DF] , [70] , [F8] , [D1] , 25:10:16:45:22:805
[03] , [5B] , [00] , [54] , [0F] , [8C] , [1F] , [24] , 25:10:16:45:22:838
[01] , [5B] , [00] , [55] , [0E] , [6A] , [24] , [C7] , 25:10:16:45:22:905
[02] , [5B] , [00] , [55] , [DF] , [70] , [F8] , [D1] , 25:10:16:45:22:938
[03] , [5C] , [00] , [55] , [0F] , [8C] , [1F] , [24] , 25:10:16:45:22:971
[01] , [5C] , [00] , [56] , [0E] , [6A] , [24] , [C7] , 25:10:16:45:23:038
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:23:104
[03] , [5B] , [00] , [56] , [0F] , [8C] , [1E] , [25] , 25:10:16:45:23:104
[01] , [5C] , [00] , [57] , [0E] , [6A] , [24] , [C7] , 25:10:16:45:23:171
[02] , [5B] , [00] , [58] , [E0] , [70] , [F9] , [D1] , 25:10:16:45:23:205
[03] , [5B] , [00] , [58] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:23:238
[01] , [5B] , [00] , [59] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:23:304
[02] , [5B] , [00] , [59] , [DF] , [70] , [F9] , [D1] , 25:10:16:45:23:338
[03] , [5C] , [00] , [59] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:23:371
[01] , [5B] , [00] , [5A] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:23:438
[02] , [5B] , [00] , [5A] , [DF] , [70] , [F9] , [D1] , 25:10:16:45:23:471
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:23:571
[01] , [5B] , [00] , [5B] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:23:571
[02] , [5B] , [00] , [5C] , [DF] , [70] , [F8] , [D1] , 25:10:16:45:23:605
[03] , [5C] , [00] , [5C] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:23:637
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:23:738
[02] , [5B] , [00] , [5D] , [DE] , [70] , [F8] , [D1] , 25:10:16:45:23:738
[03] , [5B] , [00] , [5D] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:23:771
[01] , [5C] , [00] , [5E] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:23:837
[02] , [5B] , [00] , [5E] , [DE] , [70] , [F8] , [D1] , 25:10:16:45:23:871
[03] , [5B] , [00] , [5E] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:23:904
[01] , [5C] , [00] , [5F] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:23:971
[02] , [5B] , [00] , [60] , [DE] , [70] , [F8] , [D1] , 25:10:16:45:24:004
[03] , [5B] , [00] , [60] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:24:037
[01] , [5C] , [00] , [61] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:24:104
[02] , [5B] , [00] , [61] , [DE] , [70] , [F8] , [D1] , 25:10:16:45:24:137
[03] , [5B] , [00] , [61] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:24:171
[01] , [5C] , [00] , [62] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:24:237
[02] , [5C] , [00] , [62] , [DE] , [70] , [F8] , [D1] , 25:10:16:45:24:271
[03] , [5B] , [00] , [62] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:24:304
[01] , [5C] , [00] , [63] , [0E] , [6A] , [24] , [C8] , 25:10:16:45:24:371
[02] , [5B] , [00] , [64] , [DE] , [70] , [F7] , [D2] , 25:10:16:45:24:404
[03] , [5B] , [00] , [64] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:24:437
[01] , [5C] , [00] , [65] , [0E] , [6A] , [24] , [C8] , 25:10:16:45:24:504
[02] , [5B] , [00] , [65] , [DE] , [70] , [F7] , [D2] , 25:10:16:45:24:537
[03] , [5B] , [00] , [65] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:24:570
[01] , [5C] , [00] , [66] , [0E] , [6A] , [24] , [C8] , 25:10:16:45:24:637
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:24:704
[03] , [5B] , [00] , [66] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:24:704
[01] , [5C] , [00] , [67] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:24:770
[02] , [5C] , [00] , [68] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:24:804
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:24:904
[01] , [5B] , [00] , [69] , [0E] , [6B] , [23] , [C8] , 25:10:16:45:24:904
[02] , [5B] , [00] , [69] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:24:937
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:25:037
[01] , [5B] , [00] , [6A] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:25:037
[02] , [5B] , [00] , [6A] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:25:070
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:25:170
[01] , [5B] , [00] , [6B] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:25:170
[02] , [5B] , [00] , [6C] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:25:204
[03] , [5B] , [00] , [6C] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:25:237
[01] , [5C] , [00] , [6D] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:25:304
[02] , [5B] , [00] , [6D] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:25:337
[03] , [5C] , [00] , [6D] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:25:370
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:25:470
[02] , [5B] , [00] , [6E] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:25:470
[03] , [5B] , [00] , [6E] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:25:504
[01] , [5C] , [00] , [6F] , [0E] , [6A] , [24] , [C8] , 25:10:16:45:25:570
[02] , [5B] , [00] , [70] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:25:603
[03] , [5B] , [00] , [70] , [0E] , [8C] , [1E] , [24] , 25:10:16:45:25:637
[01] , [5B] , [00] , [71] , [0E] , [6A] , [24] , [C8] , 25:10:16:45:25:704
[02] , [5B] , [00] , [71] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:25:737
[03] , [5C] , [00] , [71] , [0E] , [8C] , [1E] , [24] , 25:10:16:45:25:770
[01] , [5B] , [00] , [72] , [0E] , [6A] , [24] , [C8] , 25:10:16:45:25:837
[02] , [5B] , [00] , [72] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:25:870
[03] , [5C] , [00] , [72] , [0E] , [8C] , [1E] , [24] , 25:10:16:45:25:904
[01] , [5B] , [00] , [73] , [0E] , [6A] , [24] , [C8] , 25:10:16:45:25:970
[02] , [5B] , [00] , [74] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:26:003
[03] , [5B] , [00] , [74] , [0E] , [8C] , [1E] , [24] , 25:10:16:45:26:037
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:26:137
[02] , [5B] , [00] , [75] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:26:137
[03] , [5C] , [00] , [75] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:26:170
[01] , [5B] , [00] , [76] , [0E] , [6A] , [24] , [C8] , 25:10:16:45:26:236
[02] , [5B] , [00] , [76] , [DD] , [70] , [F6] , [D2] , 25:10:16:45:26:270
[03] , [5C] , [00] , [76] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:26:303
[01] , [5C] , [00] , [77] , [0E] , [6A] , [23] , [C8] , 25:10:16:45:26:370
[02] , [5B] , [00] , [78] , [DD] , [70] , [F6] , [D2] , 25:10:16:45:26:403
[03] , [5C] , [00] , [78] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:26:436
[01] , [5C] , [00] , [79] , [0D] , [6A] , [23] , [C8] , 25:10:16:45:26:503
[02] , [5B] , [00] , [79] , [DD] , [70] , [F6] , [D2] , 25:10:16:45:26:536
[03] , [5C] , [00] , [79] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:26:570
[01] , [5C] , [00] , [7A] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:26:636
[02] , [5B] , [00] , [7A] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:26:670
[03] , [5C] , [00] , [7A] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:26:703
[01] , [5B] , [00] , [7B] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:26:770
[02] , [5B] , [00] , [7C] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:26:803
[03] , [5C] , [00] , [7C] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:26:836
[01] , [5C] , [00] , [7D] , [0D] , [6B] , [24] , [C8] , 25:10:16:45:26:903
[02] , [5B] , [00] , [7D] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:26:937
[03] , [5B] , [00] , [7D] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:26:970
[01] , [5B] , [00] , [7E] , [0D] , [6B] , [24] , [C8] , 25:10:16:45:27:036
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:27:103
[03] , [5B] , [00] , [7E] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:27:103
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:27:203
[02] , [5C] , [00] , [80] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:27:203
[03] , [5C] , [00] , [80] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:27:236
[01] , [5B] , [00] , [81] , [0E] , [6B] , [23] , [C8] , 25:10:16:45:27:303
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:27:369
[03] , [5B] , [00] , [81] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:27:369
[01] , [5B] , [00] , [82] , [0E] , [6B] , [23] , [C8] , 25:10:16:45:27:436
[02] , [5B] , [00] , [82] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:27:469
[03] , [5C] , [00] , [82] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:27:502
[01] , [5C] , [00] , [83] , [0E] , [6B] , [23] , [C8] , 25:10:16:45:27:569
[02] , [5B] , [00] , [84] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:27:603
[03] , [5B] , [00] , [84] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:27:636
[01] , [5B] , [00] , [85] , [0E] , [6B] , [23] , [C8] , 25:10:16:45:27:702
[02] , [5B] , [00] , [85] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:27:736
[03] , [5C] , [00] , [85] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:27:769
[01] , [5B] , [00] , [86] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:27:836
[02] , [5B] , [00] , [86] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:27:869
[03] , [5C] , [00] , [86] , [0E] , [8C] , [1D] , [25] , 25:10:16:45:27:902
[01] , [5B] , [00] , [87] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:27:969
[02] , [5B] , [00] , [88] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:28:002
[03] , [5B] , [00] , [88] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:28:036
[01] , [5C] , [00] , [89] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:28:102
[02] , [5B] , [00] , [89] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:28:136
[03] , [5B] , [00] , [89] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:28:169
[01] , [5B] , [00] , [8A] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:28:238
[02] , [5B] , [00] , [8A] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:28:269
[03] , [5C] , [00] , [8A] , [0E] , [8C] , [1E] , [24] , 25:10:16:45:28:302
[01] , [5C] , [00] , [8B] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:28:369
[02] , [5B] , [00] , [8C] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:28:402
[03] , [5B] , [00] , [8C] , [0E] , [8C] , [1D] , [25] , 25:10:16:45:28:436
[01] , [5C] , [00] , [8D] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:28:502
[02] , [5B] , [00] , [8D] , [DD] , [70] , [F5] , [D3] , 25:10:16:45:28:536
[03] , [5B] , [00] , [8D] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:28:569
[01] , [5B] , [00] , [8E] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:28:636
[02] , [5B] , [00] , [8E] , [DE] , [70] , [F5] , [D3] , 25:10:16:45:28:669
[03] , [5C] , [00] , [8E] , [0E] , [8C] , [1D] , [25] , 25:10:16:45:28:702
[01] , [5B] , [00] , [90] , [0E] , [6B] , [23] , [C8] , 25:10:16:45:28:802
[02] , [5B] , [00] , [90] , [DE] , [70] , [F5] , [D3] , 25:10:16:45:28:835
[03] , [5B] , [00] , [90] , [0E] , [8C] , [1D] , [24] , 25:10:16:45:28:869
[01] , [5B] , [00] , [91] , [0E] , [6B] , [23] , [C8] , 25:10:16:45:28:936
[02] , [5B] , [00] , [91] , [DE] , [70] , [F6] , [D3] , 25:10:16:45:28:969
[03] , [5B] , [00] , [91] , [0E] , [8C] , [1D] , [24] , 25:10:16:45:29:002
[01] , [5C] , [00] , [92] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:29:069
[02] , [5B] , [00] , [93] , [DE] , [71] , [F6] , [D3] , 25:10:16:45:29:102
[03] , [5B] , [00] , [93] , [0E] , [8C] , [1D] , [24] , 25:10:16:45:29:135
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:45:29:235
[02] , [5B] , [00] , [94] , [DE] , [71] , [F6] , [D3] , 25:10:16:45:29:235
[03] , [5C] , [00] , [94] , [0E] , [8C] , [1D] , [24] , 25:10:16:45:29:269
[01] , [5C] , [00] , [95] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:29:335
[02] , [5B] , [00] , [95] , [DE] , [70] , [F6] , [D3] , 25:10:16:45:29:369
[03] , [5C] , [00] , [95] , [0E] , [8C] , [1D] , [24] , 25:10:16:45:29:402
[01] , [5B] , [00] , [96] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:29:469
[02] , [5B] , [00] , [97] , [DE] , [70] , [F6] , [D3] , 25:10:16:45:29:503
[03] , [5B] , [00] , [97] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:29:535
[01] , [5B] , [00] , [98] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:29:602
[02] , [5B] , [00] , [98] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:29:635
[03] , [5C] , [00] , [98] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:29:669
[01] , [5B] , [00] , [99] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:29:736
[02] , [5C] , [00] , [99] , [DE] , [70] , [F6] , [D2] , 25:10:16:45:29:769
[03] , [5B] , [00] , [99] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:29:802
[01] , [5C] , [00] , [9A] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:29:869
[02] , [5B] , [00] , [9B] , [DE] , [70] , [F6] , [D3] , 25:10:16:45:29:902
[03] , [5B] , [00] , [9B] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:29:936
[01] , [5B] , [00] , [9C] , [0D] , [6B] , [23] , [C8] , 25:10:16:45:30:002
[02] , [5C] , [00] , [9C] , [DE] , [70] , [F6] , [D3] , 25:10:16:45:30:035
[03] , [5B] , [00] , [9C] , [0E] , [8C] , [1E] , [25] , 25:10:16:45:30:068
